Date,Open,High,Low,Close,Volume,OpenNorm,HighNorm,LowNorm,CloseNorm
2018-04-18,5.887499809265137,5.981249809265137,5.819250106811523,5.909249782562256,391364000,11.698956335408155,11.885245455064435,11.56333844754803,11.742175358107547
2018-04-19,5.793749809265137,5.827499866485596,5.670000076293945,5.72599983215332,471996000,11.512667215751875,11.579731412529991,11.266766108414245,11.378042324094347
2018-04-20,5.717249870300293,5.802499771118164,5.68625020980835,5.717750072479248,386200000,11.360655415394332,11.530054124451892,11.29905648779233,11.361649359112386
2018-04-23,5.735750198364258,5.787499904632568,5.5707502365112305,5.5970001220703125,427508000,11.397417120230473,11.500248130611217,11.069548345436658,11.121709071536706
2018-04-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,414596000,11.173373299535458,11.366119737054985,10.857427111781005,10.98857462169853
2018-04-25,5.5,5.5395002365112305,5.257500171661377,5.416500091552734,588492000,10.928961686501719,11.007451972217899,10.447094171429708,10.76304035918416
2018-04-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,375824000,11.087928250339269,11.204669735195486,10.95529029860239,11.188275822698065
2018-04-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,400848000,11.400894501970477,11.440636142929865,11.158469828857388,11.243417432436818
2018-04-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,327844000,11.2762043099162,11.376055384173696,11.13363165857607,11.172379355817402
2018-05-01,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,253788000,11.15598639083544,11.289120840673617,11.03825096226117,11.283656519012963
2018-05-02,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,268248000,11.276701755532958,11.366119737054985,11.189766264517417,11.242424436234224
2018-05-03,5.690000057220459,5.851250171661377,5.64424991607666,5.824749946594238,443144000,11.306507749373633,11.626925262586145,11.215598378516793,11.574267090869338
2018-05-04,5.795750141143799,5.979750156402588,5.778250217437744,5.976500034332275,400660000,11.516642043108638,11.882265518941189,11.481868225708606,11.875807253562481
2018-05-07,6.082250118255615,6.274750232696533,6.072249889373779,6.2170000076293945,687616000,12.085941547297484,12.468455433728755,12.06607025306006,12.35370088879319
2018-05-08,6.217249870300293,6.262750148773193,6.167749881744385,6.260000228881836,506616000,12.354197386894487,12.44461025965003,12.255836754456343,12.439145937989377
2018-05-09,6.280250072479248,6.396749973297119,6.252749919891357,6.394499778747559,596760000,12.479384077050062,12.710879159326383,12.424738965412606,12.706407833868324
2018-05-10,6.447999954223633,6.512499809265137,6.429999828338623,6.5032501220703125,994080000,12.81271717350453,12.94088379978335,12.776949412386443,12.92250389488074
2018-05-11,6.319499969482422,6.494750022888184,6.263500213623047,6.363249778747559,1214456000,12.557376917149485,12.905613484282021,12.446100701469383,12.644311460649565
2018-05-14,6.401750087738037,6.462250232696533,6.360000133514404,6.383999824523926,523140000,12.720814806445095,12.841033673041315,12.637854142786317,12.685543543428306
2018-05-15,6.31974983215332,6.322500228881836,6.037499904632568,6.138999938964844,963528000,12.557873415250782,12.563338684426897,11.997019116361294,12.198708204796938
2018-05-16,6.099999904632568,6.2129998207092285,6.062749862670898,6.15024995803833,553828000,12.121211862798814,12.345752181595127,12.047192902540692,12.221062937056312
2018-05-17,6.1519999504089355,6.287499904632568,6.135749816894531,6.192749977111816,519784000,12.224540318796315,12.493790102111372,12.19224993941823,12.305514042534442
2018-05-18,6.245250225067139,6.3092498779296875,6.143499851226807,6.148499965667725,483716000,12.409836442249999,12.537009124810764,12.207649908197595,12.217585555316308
2018-05-21,6.247000217437744,6.2507500648498535,6.012249946594238,6.105999946594238,640624000,12.413313823990002,12.420765085571306,11.946845330181898,12.133134449838176
2018-05-22,6.119500160217285,6.144999980926514,6.006249904632568,6.067500114440918,518264000,12.159960507555606,12.210630791836302,11.934922743142534,12.056632051558106
2018-05-23,6.006999969482422,6.1897501945495605,6.006249904632568,6.188499927520752,442956000,11.936413184961888,12.299553222772492,11.934922743142534,12.297068837235084
2018-05-24,6.184750080108643,6.235000133514404,6.13100004196167,6.192249774932861,437372000,12.28961757565378,12.389468649911278,12.182811737916277,12.304520098816388
2018-05-25,6.204999923706055,6.248499870300293,6.169000148773193,6.23199987411499,292112000,12.329855714714466,12.416293760113247,12.25832113999375,12.383506882633865
2018-05-29,6.213749885559082,6.2835001945495605,6.167500019073486,6.214749813079834,352684000,12.34724262341448,12.485842342428771,12.255340256355046,12.34922956333513
2018-05-30,6.24875020980835,6.333499908447266,6.223750114440918,6.324749946594238,390996000,12.416791205730005,12.58519597106951,12.367113917651904,12.567809062369495
2018-05-31,6.292500019073486,6.380000114440918,6.281750202178955,6.304749965667725,493868000,12.503725749230085,12.677595783745703,12.482364960688768,12.528067421410107
2018-06-01,6.349999904632568,6.446750164031982,6.341249942779541,6.440499782562256,421968000,12.617982848548891,12.810233735482583,12.600595939848876,12.797813702826462
2018-06-04,6.474999904632568,6.643499851226807,6.442500114440918,6.621250152587891,642024000,12.86636834142393,13.201191879697753,12.801788530183224,13.156979860795767
2018-06-05,6.624499797821045,6.664750099182129,6.579249858856201,6.6267499923706055,391712000,13.163437178659015,13.243417906194548,13.073521751520229,13.167908504117072
2018-06-06,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,371356000,12.987083706121448,13.178340649337082,12.954296828642066,13.171882383958375
2018-06-07,6.625,6.63700008392334,6.481249809265137,6.572500228881836,369448000,13.16443112237707,13.188276296455795,12.87878742656459,13.060109670176974
2018-06-08,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,360456000,12.914058689581381,13.11475383429897,12.876303988542643,13.029309732618243
2018-06-11,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,265372000,13.003974116720165,13.087431278480242,12.921013453061386,12.946845567060763
2018-06-12,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,319160000,13.000000236878865,13.068553927960874,12.899155218903312,13.04421225578085
2018-06-13,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,338208000,13.047193139419557,13.19771449795775,13.016889699962123,13.035270552380194
2018-06-14,6.605500221252441,6.730000019073486,6.5904998779296875,6.672749996185303,430016000,13.125683425135737,13.373074974292722,13.095876483779602,13.259314373075211
2018-06-15,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,432260000,13.144559828139645,13.287629925096534,13.082463454920886,13.177346705619028
2018-06-18,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,356268000,13.088921720299595,13.204172763336457,13.0342775561776,13.168902447835128
2018-06-19,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,594932000,12.96174809022337,13.096870427497656,12.668654080345048,12.92449083480139
2018-06-20,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,369780000,13.006955000358872,13.137108566558341,12.929955156462043,13.030800174437596
2018-06-21,6.590000152587891,6.608500003814697,6.420000076293945,6.427750110626221,359516000,13.094883487577006,13.13164424489769,12.75707906566448,12.772479034443846
2018-06-22,6.448750019073486,6.462250232696533,6.2582502365112305,6.273749828338623,434160000,12.814207615323884,12.841033673041315,12.435668556249373,12.466467546292645
2018-06-25,6.166250228881836,6.170000076293945,5.888500213623047,5.978000164031982,665816000,12.252856818333097,12.2603080799144,11.700944222844265,11.878788137201186
2018-06-26,6.09250020980835,6.141250133514404,5.9977498054504395,6.049749851226807,478884000,12.106309339636207,12.203179530254998,11.918032332543817,12.021360788541317
2018-06-27,6.09375,6.160749912261963,5.887499809265137,5.89300012588501,453892000,12.108792777658154,12.24192722749633,11.698956335408155,11.709885926244922
2018-06-28,5.882999897003174,6.0335001945495605,5.875249862670898,6.021500110626221,338012000,11.690014632007498,11.989071356678693,11.674614663228134,11.965226182599968
2018-06-29,6.087250232696533,6.099999904632568,5.921249866485596,5.922500133514404,392300000,12.095877194416197,12.121211862798814,11.766020532186271,11.76850491772368
2018-07-02,5.852250099182129,6.059750080108643,5.831500053405762,6.056000232696533,357572000,11.628912202506795,12.041232082778741,11.587680119728054,12.033780821197437
2018-07-03,6.091000080108643,6.0970001220703125,5.912499904632568,5.921000003814697,222732000,12.1033284559975,12.115251043036864,11.748633623486255,11.765524034084974
2018-07-05,5.976749897003174,6.073249816894531,5.9375,6.0682501792907715,306216000,11.876303751663778,12.06805719298071,11.798310911564355,12.058122493377459
2018-07-06,6.043499946594238,6.1917500495910645,6.021999835968018,6.1832499504089355,296352000,12.008941703400657,12.303527102613792,11.966219178802563,12.286636692015074
2018-07-09,6.2582502365112305,6.26800012588501,6.151750087738037,6.231249809265137,303880000,12.435668556249373,12.45504240487004,12.224043820695016,12.382016440814512
2018-07-10,6.243750095367432,6.353499889373779,6.203000068664551,6.331250190734863,360016000,12.406855558611293,12.624937612028898,12.325881834873165,12.580725593126912
2018-07-11,6.237500190734863,6.272500038146973,6.177499771118164,6.1882500648498535,367508000,12.394436473470632,12.463984108270697,12.275210603077008,12.296572339133785
2018-07-12,6.234000205993652,6.329249858856201,6.223999977111816,6.280749797821045,345508000,12.387481709990627,12.576750765770152,12.367610415753203,12.480377073252658
2018-07-13,6.299499988555908,6.299499988555908,6.190499782562256,6.232999801635742,246988000,12.517635276190097,12.517635276190097,12.301042717076385,12.385493822554515
2018-07-16,6.204999923706055,6.258500099182129,6.192500114440918,6.204999923706055,197036000,12.329855714714466,12.43616505435067,12.305017544433145,12.329855714714466
2018-07-17,6.155250072479248,6.357500076293945,6.129499912261963,6.342249870300293,362136000,12.230998584175023,12.63288631922696,12.17983085427757,12.602582879769527
2018-07-18,6.334750175476074,6.348750114440918,6.241000175476074,6.292500019073486,277640000,12.587680356606919,12.615499410526944,12.401391236950639,12.503725749230085
2018-07-19,6.273499965667725,6.334750175476074,6.2582502365112305,6.300749778747559,235752000,12.465971048191347,12.587680356606919,12.435668556249373,12.520118714212044
2018-07-20,6.298250198364258,6.337500095367432,6.261250019073486,6.272250175476074,222352000,12.51515183816815,12.593144678267572,12.441629376011324,12.463487610169398
2018-07-23,6.245500087738037,6.247250080108643,6.081999778747559,6.235249996185303,301584000,12.410332940351296,12.4138103220913,12.085444101680727,12.389965148012575
2018-07-24,6.283750057220459,6.371250152587891,6.199999809265137,6.217750072479248,354620000,12.486338840530069,12.660208875045688,12.319920067595753,12.355191330612543
2018-07-25,6.227250099182129,6.309500217437744,6.168749809265137,6.296750068664551,319112000,12.374068681131911,12.53750657042752,12.257823694376993,12.512170954529443
2018-07-26,6.276500225067139,6.408249855041504,6.259500026702881,6.370999813079834,325124000,12.471932815468758,12.733730389687052,12.43815199427132,12.65971142942893
2018-07-27,6.4079999923706055,6.414999961853027,6.245999813079834,6.30049991607666,295420000,12.733233891585755,12.747143418545768,12.41132593655389,12.519622216110747
2018-07-30,6.3147501945495605,6.3207502365112305,6.067999839782715,6.103250026702881,340340000,12.54793871564753,12.559861302686894,12.057625047760702,12.127670128177522
2018-07-31,6.092750072479248,6.197000026702881,6.053500175476074,6.121500015258789,283988000,12.106805837737504,12.313959247833802,12.02881299763808,12.163934387396907
2018-08-01,6.153250217437744,6.209000110626221,6.097249984741211,6.161749839782715,283556000,12.227024704333722,12.337804421912526,12.11574754113816,12.24391416741698
2018-08-02,6.089749813079834,6.269499778747559,6.030250072479248,6.265500068664551,269668000,12.100844070460091,12.458022340993285,11.982613091299983,12.450074581310684
2018-08-03,6.290249824523926,6.326499938964844,6.273250102996826,6.302499771118164,214288000,12.499254423772026,12.571286444109498,12.46547455009005,12.523596095952048
2018-08-06,6.289750099182129,6.354249954223633,6.24275016784668,6.350749969482422,207508000,12.498261427569432,12.626428053848251,12.404868618690642,12.619473290368244
2018-08-07,6.400000095367432,6.442500114440918,6.373000144958496,6.423749923706055,258132000,12.717337424705091,12.801788530183224,12.663686256785692,12.764530327245783
2018-08-08,6.425000190734863,6.50600004196167,6.389750003814697,6.4604997634887695,262100000,12.767014712783192,12.927968216541393,12.69696963236637,12.83755534378585
2018-08-09,6.478499889373779,6.481249809265137,6.403749942779541,6.411499977111816,204280000,12.873323104903937,12.87878742656459,12.724788686286395,12.740188655065761
2018-08-10,6.328750133514404,6.402500152587891,6.317500114440918,6.369750022888184,256396000,12.575757769567556,12.722305248264448,12.553403037308184,12.657227991406982
2018-08-13,6.378499984741211,6.525000095367432,6.3767499923706055,6.4029998779296875,375208000,12.674614900106999,12.96572291758013,12.671137518366995,12.723298244467042
2018-08-14,6.509500026702881,6.550000190734863,6.42549991607666,6.535749912261963,466220000,12.9349229800214,13.015400205658231,12.768007708985786,12.987083706121448
2018-08-15,6.5567498207092285,6.591000080108643,6.397500038146973,6.4770002365112305,591136000,13.028812287001486,13.096870427497656,12.712369601145737,12.870343168780693
2018-08-16,6.547500133514404,6.550000190734863,6.375249862670898,6.435999870300293,801260000,13.010432382098875,13.015400205658231,12.66815663472829,12.788871999425806
2018-08-17,6.323500156402588,6.324250221252441,6.093249797821045,6.120500087738037,1143188000,12.565325624347548,12.566816066166899,12.107798833940098,12.161947447476257
2018-08-20,6.079500198364258,6.329999923706055,5.9679999351501465,6.196000099182129,854388000,12.08047722563683,12.578241207589505,11.858916842963762,12.311972307913152
2018-08-21,6.212500095367432,6.337500095367432,6.192500114440918,6.333000183105469,673988000,12.344759185392533,12.593144678267572,12.305017544433145,12.584202974866916
2018-08-22,6.300000190734863,6.575500011444092,6.296500205993652,6.570499897003174,749856000,12.518629219908153,13.066070489938925,12.511674456428146,13.056134842820214
2018-08-23,6.531499862670898,6.736999988555908,6.517499923706055,6.671000003814697,720684000,12.978638500822088,13.386984501252734,12.950819446902063,13.255836991335208
2018-08-24,6.679500102996826,6.820250034332275,6.675000190734863,6.805500030517578,531512000,13.272727401933926,13.552409330468993,13.263785698533269,13.523099834729615
2018-08-27,6.8354997634887695,6.972499847412109,6.803750038146973,6.897500038146973,505776000,13.582711822410968,13.854942489364731,13.519622452989612,13.705911572645892
2018-08-28,6.891499996185303,6.9145002365112305,6.738249778747559,6.859499931335449,475384000,13.693988985606529,13.73969239384333,13.389467939274681,13.630402170568416
2018-08-29,6.8480000495910645,6.987500190734863,6.827000141143799,6.962250232696533,420108000,13.607550940207748,13.884749430720868,13.56582235932771,13.83457564454147
2018-08-30,6.930749893188477,7.043000221252441,6.9079999923706055,6.945250034332275,346608000,13.771981825705952,13.995032650198374,13.72677586308591,13.800794823344033
2018-08-31,6.925000190734863,7.03000020980835,6.914999961853027,7.017000198364258,306592000,13.760556684283348,13.969200536198999,13.740685390045924,13.943368422199624
2018-09-04,7.003749847412109,7.130499839782715,6.974999904632568,7.09250020980835,391720000,13.91703886258349,14.168901737198533,13.859910312924088,14.09339328263652
2018-09-05,7.074749946594238,7.110499858856201,6.878749847412109,6.9604997634887695,393156000,14.058122019619729,14.129160096239145,13.668653369708451,13.831097315286007
2018-09-06,6.943999767303467,6.946499824523926,6.784749984741211,6.817999839782715,322796000,13.798310437806625,13.80327826136598,13.481867751950874,13.547938005010936
2018-09-07,6.724999904632568,6.923250198364258,6.679749965667725,6.796500205993652,295420000,13.363139327174009,13.757079302543344,13.273223900035223,13.505216427928302
2018-09-10,6.819250106811523,6.898250102996826,6.775000095367432,6.868249893188477,220140000,13.550422390548343,13.707402014465245,13.46249390333021,13.647789079268433
2018-09-11,6.821499824523926,6.909999847412109,6.80049991607666,6.820000171661377,243112000,13.554892768490943,13.730749742927213,13.513164187610904,13.551912832367696
2018-09-12,6.779749870300293,6.799499988555908,6.547999858856201,6.704999923706055,419092000,13.471932104832163,13.511177247690254,13.01142537830147,13.323397686214621
2018-09-13,6.771500110626221,6.875,6.754000186920166,6.7835001945495605,305536000,13.455539139850202,13.661202108127148,13.42076532245017,13.479384313928927
2018-09-14,6.874750137329102,6.977499961853027,6.837500095367432,6.910749912261963,386936000,13.66070561002585,13.864878136483442,13.586686649767728,13.732240184746564
2018-09-17,6.885000228881836,6.934500217437744,6.828750133514404,6.848249912261963,205528000,13.681073402364571,13.779434034802717,13.569299741067713,13.608047438309045
2018-09-18,6.852250099182129,6.955999851226807,6.768750190734863,6.7754998207092285,299520000,13.615996145507106,13.82215561188535,13.450074818189549,13.463486899532803
2018-09-19,6.756750106811523,6.817500114440918,6.706250190734863,6.799499988555908,224860000,13.426229644110824,13.54694500880834,13.32588207175203,13.511177247690254
2018-09-20,6.676249980926514,6.718999862670898,6.602499961853027,6.6570000648498535,430584000,13.266269136555218,13.351216740134646,13.119721657858326,13.228017937415183
2018-09-21,6.669000148773193,6.715000152587891,6.552750110626221,6.586249828338623,435128000,13.251863111493908,13.343268980452045,13.020864527318885,13.087431278480242
2018-09-24,6.554999828338623,6.645999908447266,6.4670000076293945,6.642499923706055,293912000,13.025334905261483,13.206159703257107,12.850471874543269,13.199204939777102
2018-09-25,6.709249973297119,6.735499858856201,6.6227498054504395,6.710249900817871,280388000,13.33184289151398,13.384003617614027,13.159959796919011,13.333829831434631
2018-09-26,6.715250015258789,6.75600004196167,6.6570000648498535,6.672999858856201,268548000,13.343765478553342,13.424739202291471,13.228017937415183,13.259810871176509
2018-09-27,6.708499908447266,6.730000019073486,6.653250217437744,6.684999942779541,214428000,13.330352449694628,13.373074974292722,13.22056667583388,13.283656045255233
2018-09-28,6.8182501792907715,7.047999858856201,6.789999961853027,7.0254998207092285,709396000,13.548435450627693,14.004967349801626,13.492299897170884,13.960257885282882
2018-10-01,7.104000091552734,7.301499843597412,7.065000057220459,7.234000205993652,622060000,14.116244512997188,14.50869309903171,14.038748170999062,14.37456565299094
2018-10-02,7.206250190734863,7.318999767303467,7.139500141143799,7.1620001792907715,383964000,14.319424043252186,14.543466916431742,14.186786091515307,14.231495556034051
2018-10-03,7.232999801635742,7.240499973297119,7.0632500648498535,7.16825008392334,320552000,14.372577765554828,14.387481236232896,14.035270789259059,14.24391464117471
2018-10-04,7.131750106811523,7.15625,6.9045000076293945,6.982250213623047,391220000,14.17138612273594,14.220069467095986,13.719821099605905,13.874317285500858
2018-10-05,6.957250118255615,7.019999980926514,6.688499927520752,6.746500015258789,426636000,13.824639997422757,13.949329241961575,13.29061080873524,13.405861851772103
2018-10-08,6.662499904632568,6.7789998054504395,6.501999855041504,6.64424991607666,408612000,13.23894658073649,13.47044166301281,12.920019509343332,13.202682321517106
2018-10-09,6.623499870300293,6.718999862670898,6.570000171661377,6.638500213623047,273500000,13.161450238738365,13.351216740134646,13.055141846617618,13.191257180094501
2018-10-10,6.531499862670898,6.577750205993652,6.139999866485596,6.142250061035156,684940000,12.978638500822088,13.070541815396984,12.200695144717589,12.205166470175648
2018-10-11,6.0542497634887695,6.189000129699707,5.856500148773193,5.8782501220703125,725436000,12.030302491941972,12.298062780953138,11.637357407806153,11.680576430505544
2018-10-12,6.137750148773193,6.238500118255615,5.991250038146973,6.16349983215332,608236000,12.196224766774991,12.396423413391283,11.90511674930186,12.247391549156983
2018-10-15,6.150000095367432,6.150000095367432,5.883500099182129,5.884500026702881,449760000,12.220566438955014,12.220566438955014,11.691008575725554,11.692995515646205
2018-10-16,5.9982500076293945,6.1570000648498535,5.948500156402588,6.145750045776367,408712000,11.91902627626187,12.234475965915026,11.82016914572243,12.212121233655655
2018-10-17,6.208499908447266,6.247000217437744,6.0269999504089355,6.076499938964844,329668000,12.33681047819447,12.413313823990002,11.976154825921276,12.07451545835942
2018-10-18,6.146500110626221,6.1852498054504395,5.927249908447266,5.988249778747559,524020000,12.213611675475008,12.290610571856375,11.777943119225634,11.899154982024447
2018-10-19,6.044000148773193,6.06374979019165,5.692500114440918,5.729249954223633,613608000,12.009935647118713,12.049179842461342,11.31147557293299,11.384500589473056
2018-10-22,5.7820000648498535,5.882999897003174,5.676750183105469,5.7804999351501465,368844000,11.48931948728991,11.690014632007498,11.28017913727296,11.486338603651204
2018-10-23,5.510749816894531,5.604750156402588,5.417749881744385,5.526500225067139,626436000,10.950322475043034,11.137109040316073,10.765523797206109,10.981619858218524
2018-10-24,5.487750053405762,5.534749984741211,4.971250057220459,4.985249996185303,884288000,10.904620014321695,10.998012823200485,9.878291165342159,9.906110219262183
2018-10-25,4.886750221252441,5.243750095367432,4.8420000076293945,5.196000099182129,951720000,9.710382898103951,10.41977161561098,9.62146046716776,10.32488836491284
2018-10-26,4.957749843597412,5.120999813079834,4.828000068664551,4.957250118255615,664784000,9.851465107624728,10.17585650067854,9.593641413247735,9.850472111422134
2018-10-29,5.09975004196167,5.103250026702881,4.40024995803833,4.640500068664551,758016000,10.133631421697205,10.14058618517721,8.743666036805765,9.221063173935176
2018-10-30,4.663750171661377,5.085000038146973,4.640500068664551,5.074999809265137,807192000,9.267263080273272,10.104321925957825,9.221063173935176,10.0844506317204
2018-10-31,5.241250038146973,5.3147501945495605,5.100249767303467,5.270750045776367,745772000,10.414803792051625,10.560854772647218,10.134624417899799,10.473422783530381
2018-11-01,5.307499885559082,5.462250232696533,5.179749965667725,5.452750205993652,566528000,10.546447800070448,10.853949730041002,10.292597985534755,10.835072379521632
2018-11-02,5.4432501792907715,5.550000190734863,5.255249977111816,5.373000144958496,452960000,10.816195029002264,11.028316262657919,10.44262284597165,10.676602313785379
2018-11-05,5.359749794006348,5.3832502365112305,5.131999969482422,5.294250011444092,379332000,10.650272754169245,10.6969701061241,10.197714734836614,10.520119187969776
2018-11-06,5.286250114440918,5.371250152587891,5.238999843597412,5.276500225067139,299012000,10.504222721089112,10.673124932045376,10.410332466593566,10.484848872468445
2018-11-07,5.34375,5.4352498054504395,5.2795000076293945,5.344749927520752,483812000,10.61847982040792,10.80029761460614,10.490809692230396,10.62046676032857
2018-11-08,5.284999847412109,5.285749912261963,5.095749855041504,5.149750232696533,511352000,10.501738335551703,10.503228777371056,10.125682714499142,10.232985997853405
2018-11-09,5.059999942779541,5.232999801635742,5.026000022888184,5.141749858856201,413240000,10.054644637879726,10.398409879554203,9.987083943000313,10.21708858345728
2018-11-12,5.049499988555908,5.071750164031982,4.7164998054504395,4.738500118255615,617116000,10.033780347439707,10.077993313857153,9.372081030574666,9.415797498890814
2018-11-13,4.837250232696533,5.105249881744385,4.830999851226807,4.982749938964844,644712000,9.612022265665805,10.144560065018512,9.599602233009685,9.901142395702827
2018-11-14,5.15749979019165,5.171999931335449,4.8207502365112305,4.929749965667725,526580000,10.24838501911731,10.27719801675539,9.579235388186424,9.795826999784676
2018-11-15,4.923749923706055,5.132500171661377,4.887499809265137,5.059750080108643,840708000,9.783904412745315,10.19870867855467,9.711872392407843,10.054148139778428
2018-11-16,4.083000183105469,4.266499996185303,4.040249824523926,4.110750198364258,1963520000,8.113264103116213,8.477893635230709,8.028315552021322,8.168405712854966
2018-11-19,4.044750213623047,4.045499801635742,3.6157500743865967,3.617500066757202,1697820000,8.03725820293744,8.038747697241332,7.184798914715792,7.188276296455795
2018-11-20,3.3515000343322754,3.8564999103546143,3.332750082015991,3.7269999980926514,1692032000,6.65971190318666,7.663189048047799,6.6224541740069505,7.405861851772102
2018-11-21,3.865499973297119,3.882499933242798,3.590250015258789,3.6177499294281006,1025496000,7.6810729286068415,7.714853276046549,7.134128156677367,7.188772794557092
2018-11-23,3.582750082015991,3.7397499084472656,3.5697500705718994,3.625,411968000,7.119225159757028,7.43119699391245,7.0933930457576535,7.203179293376133
2018-11-26,3.7472500801086426,3.836750030517578,3.6640000343322754,3.8262500762939458,814832000,7.446100464590518,7.623944378947439,7.280675635374258,7.60308008850742
2018-11-27,3.799999952316284,3.9252500534057617,3.7637500762939458,3.843250036239624,738060000,7.550918888649641,7.799801353383708,7.478887342069901,7.636860435947126
2018-11-28,3.961999893188477,4.006999969482422,3.828249931335449,4.0017499923706055,804524000,7.872826369923776,7.962245298961262,7.60705396834872,7.951813153741253
2018-11-29,4.0,4.037499904632568,3.9035000801086426,3.934000015258789,549172000,7.94833577200125,8.02285123036067,7.756582330684317,7.817188262083724
2018-11-30,3.943749904632568,4.096499919891357,3.89299988746643,4.085750102996826,729564000,7.8365621107043895,8.140089213318182,7.735717566486567,8.118728424776865
2018-12-03,4.315000057220459,4.367000102996826,4.183499813079834,4.250999927520752,890804000,8.574267327748203,8.677595783745703,8.312965304115746,8.447093697671978
2018-12-04,4.205999851226807,4.210999965667725,3.912499904632568,3.9277501106262207,812112000,8.35767476863449,8.367610415753203,7.774465737485629,7.804769176943064
2018-12-06,3.78600001335144,3.962249994277954,3.770250082015991,3.9572501182556152,692308000,7.5230998347296145,7.873323341782802,7.491803399069587,7.863388168421821
2018-12-07,3.9614999294281006,3.971750020980835,3.640500068664551,3.6902499198913574,681676000,7.87183289996345,7.892200692302171,7.233979230934864,7.332836361474306
2018-12-10,3.6449999809265137,3.821500062942505,3.641249895095825,3.7964999675750737,629472000,7.242920934335521,7.593641413247735,7.235469198996486,7.543964125169635
2018-12-11,3.888999938964844,3.897249937057495,3.625,3.704750061035156,671912000,7.727769333046237,7.744162771785927,7.203179293376133,7.361649359112386
2018-12-12,3.7105000019073486,3.819499969482422,3.620500087738037,3.722500085830689,654136000,7.373074974292721,7.589667059648704,7.194237589975476,7.396920148371446
2018-12-13,3.7697501182556152,3.8345000743865967,3.686000108718872,3.722249984741211,471384000,7.490809929109262,7.61947352724711,7.324391629932677,7.396423176512418
2018-12-14,3.6802499294281006,3.7647500038146977,3.637500047683716,3.661250114440918,471820000,7.312965540994612,7.480874281990551,7.228017937415182,7.275211313713604
2018-12-17,3.63100004196167,3.703749895095825,3.5309998989105225,3.5894999504089355,662868000,7.215101880415495,7.359661945434006,7.016393201860826,7.132637714858014
2018-12-18,3.6337499618530273,3.7582499980926514,3.606250047683716,3.673500061035156,564372000,7.2205662020761485,7.467958224990863,7.165921564196423,7.299552985893626
2018-12-19,3.63949990272522,3.69350004196167,3.410749912261963,3.46274995803833,745364000,7.231991817256484,7.339294626853015,6.777446384245471,6.880774840242972
2018-12-20,3.4542500972747803,3.5450000762939453,3.3172500133514404,3.377500057220459,749588000,6.863884903401983,7.0442127295385815,6.591654236448219,6.7113761311854105
2018-12-21,3.404249906539917,3.4375,3.2114999294281006,3.2392499446868896,863740000,6.764530327245783,6.830601054063574,6.381519942713215,6.436661552451969
2018-12-24,3.16225004196167,3.249500036239624,3.112499952316284,3.177000045776367,463840000,6.283656282134099,6.457029344790691,6.184798677836927,6.312965777873477
2018-12-26,3.2235000133514404,3.3285000324249268,3.111500024795532,3.327500104904175,695100000,6.40536511679194,6.614008968707592,6.182811737916275,6.612022028786941
2018-12-27,3.274749994277954,3.309499979019165,3.129499912261963,3.279249906539917,637044000,6.507203130970088,6.576254267668854,6.218579025276633,6.516144834370745
2018-12-28,3.299999952316284,3.4347500801086426,3.2577500343322754,3.341249942779541,628728000,6.557376917149485,6.82513673240292,6.473422783530381,6.639344110847938
2018-12-31,3.384999990463257,3.4177498817443848,3.30649995803833,3.3375000953674316,465140000,6.726279128105748,6.791355911205484,6.570292974149172,6.6318928492666345
2019-01-02,3.2660000324249268,3.461999893188477,3.2512500286102295,3.4054999351501465,508752000,6.489816222270072,6.87928439842362,6.460506726530693,6.767014239025461
2019-01-03,3.344749927520752,3.378999948501587,3.1922500133514404,3.1997499465942383,705552000,6.646298874327945,6.714356541066386,6.34326874357318,6.3581717404935185
2019-01-04,3.2734999656677246,3.4432499408721924,3.242500066757202,3.404750108718872,585620000,6.5047192191904095,6.842026669243909,6.443119817830677,6.765524270963839
2019-01-07,3.4625000953674316,3.6222500801086426,3.410749912261963,3.5850000381469727,709160000,6.880278342141674,7.197714971715479,6.777446384245471,7.123696011457357
2019-01-08,3.667249917984009,3.66950011253357,3.422499895095825,3.4957499504089355,786016000,7.287133426995236,7.291604752453296,6.800794586465168,6.9463485952017345
2019-01-09,3.547499895095825,3.6122500896453857,3.496500015258789,3.564500093460083,617260000,7.049180079340207,7.177844151235785,6.947839037021088,7.082960900537644
