Date,Open,High,Low,Close,Volume,OpenNorm,HighNorm,LowNorm,CloseNorm
2016-10-12,213.58999633789065,214.32000732421875,213.0099945068359,213.7100067138672,73866100,1.039721578898111,1.043275154385407,1.0368982237321975,1.040305770010681
2016-10-13,212.16000366210935,213.58999633789065,211.2100067138672,213.0099945068359,101357000,1.0327606056869685,1.039721578898111,1.028136174094151,1.0368982237321975
2016-10-14,214.1499938964844,214.69000244140625,213.02999877929688,213.1199951171875,93346200,1.0424475564990427,1.0450762308123116,1.036995601297179,1.0374336889236178
2016-10-17,213.08999633789065,213.38999938964844,212.1699981689453,212.3800048828125,58275700,1.0372876597148049,1.0387480260802522,1.0328092573308,1.0338315360698087
2016-10-18,214.2400054931641,214.30999755859375,213.27000427246097,213.7100067138672,76869700,1.0428857184028002,1.043226428464257,1.0381639092450008,1.040305770010681
2016-10-19,214.02000427246097,214.63999938964844,213.6000061035156,214.27999877929688,66519200,1.04181478801996,1.0448328240385172,1.0397703048192608,1.043080399255444
2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,73639800,1.0410845676985767,1.0442973588470972,1.0373850372797864,1.0411332936197268
2016-10-21,213.8800048828125,214.0800018310547,212.7599945068359,213.97999572753903,89089100,1.0411332936197268,1.0421068464375856,1.0356812641405444,1.0416200328899967
2016-10-24,215.0,215.32000732421875,214.47999572753903,214.88999938964844,60146600,1.0465852488215903,1.0481429927520192,1.0440539520733028,1.0460497836301703
2016-10-25,214.67999267578125,214.97999572753903,213.97999572753903,214.1699981689453,66542300,1.0450275048911615,1.0464878712566086,1.0416200328899967,1.042544934064024
2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.7400054931641,75705500,1.037871850827375,1.0437618936556772,1.0365087877495904,1.0404517992194942
2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,77220200,1.0445407656208916,1.0447354464735357,1.0372390080709735,1.037677095697412
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,140623200,1.0375310664885993,1.0413766261162025,1.030570093277457,1.0346103337577044
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,61272500,1.0365087877495904,1.0377744732623935,1.0337341585048272,1.0346590596788545
2016-11-01,212.92999267578125,212.9900054931641,209.6000061035156,211.0099945068359,122781800,1.0365087877495904,1.036800920444535,1.0202989513528127,1.0271625469989734
2016-11-02,210.6499938964844,211.1000061035156,209.22999572753903,209.7400054931641,103330800,1.0254101222159004,1.0276007089027308,1.0184978006485894,1.0209804457530458
2016-11-03,209.9900054931641,210.2400054931641,208.4600067138672,208.77999877929688,88939300,1.022197405344699,1.0234143649363519,1.014749618585968,1.0163072882390778
2016-11-04,208.91000366210935,209.88999938964844,208.3800048828125,208.5500030517578,109122100,1.0169401309954793,1.02171059179711,1.0143601826033606,1.0151877062124064
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.1499938964844,109794900,1.0151877062124064,1.0377744732623935,1.0151877062124064,1.0375797181324307
2016-11-08,212.69000244140625,214.77000427246097,212.3800048828125,214.11000061035156,106772100,1.0353405540790874,1.045465666794919,1.0338315360698087,1.0422528756463985
2016-11-09,212.3699951171875,217.1000061035156,212.33999633789065,216.3800048828125,258429000,1.0337828101486586,1.056807739102403,1.033636780939846,1.053302889536257
2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,172113300,1.0577812919202618,1.0626977819307053,1.0476561792044305,1.0559314895722072
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,100552700,1.0518425231708095,1.0548605591893672,1.0481429927520192,1.0534975703889011
2016-11-14,217.02999877929688,217.27000427246097,215.72000122070312,216.58999633789065,94580000,1.0564669547636274,1.0576352627114491,1.0500900983877366,1.0543250939979472
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,91652600,1.0565156064074586,1.0625517527218924,1.0553473727369558,1.0625517527218924
2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,65617700,1.0590469031557461,1.0618702583216595,1.0583654087555132,1.0605559211650248
2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.9900054931641,69797200,1.0614321706952208,1.0663486607056643,1.0607993279388193,1.0660079506442073
2016-11-18,219.07000732421875,219.27000427246097,218.2899932861328,218.5,86265800,1.0663973866268144,1.067370939444673,1.0626004043657238,1.0636226831047324
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.1499938964844,72402600,1.0668841258970843,1.0718006159075277,1.0660566022880384,1.071654586698715
2016-11-22,220.5099945068359,220.7899932861328,219.72999572753903,220.5800018310547,67429000,1.0734070114817877,1.0747700002822538,1.0696101034980159,1.073747795820564
2016-11-23,219.97999572753903,220.7599945068359,219.75,220.6999969482422,56620200,1.070827063089669,1.0746239710734409,1.0697074810629976,1.0743319126558153
2016-11-25,221.1000061035156,221.55999755859375,221.0099945068359,221.52000427246097,37872300,1.0762790925688512,1.0785182566221942,1.0758409306650938,1.0783235757695504
2016-11-28,221.16000366210935,221.47999572753903,220.36000061035156,220.47999572753903,76572500,1.076571150986477,1.078128820639587,1.0726768654377237,1.073260982272975
2016-11-29,220.52000427246097,221.44000244140625,220.1699981689453,220.91000366210935,69886700,1.0734557374029383,1.0779341397869429,1.0717519642636963,1.075354191394824
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,113291800,1.0788590409609702,1.0797839421349975,1.0724334586639293,1.0727742430027052
2016-12-01,220.72999572753903,220.72999572753903,219.1499938964844,219.57000732421875,79040500,1.074477941864628,1.074477941864628,1.066786748332103,1.0688313058101204
2016-12-02,219.6699981689453,220.25,219.2599945068359,219.67999267578125,74840300,1.0693180450803903,1.0721414002463037,1.0673222135235227,1.0693666967242217
2016-12-05,220.6499938964844,221.3999938964844,220.4199981689453,221.0,67837800,1.074088505882021,1.07773938465698,1.0729689238553495,1.0757922790212626
2016-12-06,221.22000122070312,221.7400054931641,220.66000366210935,221.6999969482422,59877400,1.0768632094041029,1.0793945061523904,1.074137231803171,1.0791997510224274
2016-12-07,221.52000427246097,224.6699981689453,221.3800048828125,224.6000061035156,110738100,1.0783235757695504,1.0936572369134505,1.0776420813693173,1.0933165268519933
2016-12-08,224.57000732421875,225.6999969482422,224.2599945068359,225.1499938964844,99714400,1.0931704976431806,1.0986711044888755,1.091661405356583,1.0959937785317753
2016-12-09,225.41000366210935,226.52999877929688,225.3699951171875,226.5099945068359,88005800,1.097259464044578,1.1027114192464418,1.0970647089146153,1.10261404168146
2016-12-12,226.3999938964844,226.9600067138672,225.7599945068359,226.25,102016100,1.1020785764900403,1.1048046283682906,1.098963162906501,1.101348430445976
2016-12-13,227.02000427246097,228.33999633789065,227.0,227.7599945068359,110477500,1.1050966867859167,1.1115221948056386,1.104999309220935,1.1086988396397253
2016-12-14,227.41000366210935,228.22999572753903,225.3699951171875,225.8800048828125,142501800,1.1069951407778023,1.1109867296142184,1.0970647089146153,1.0995473540190714
2016-12-15,226.16000366210935,227.80999755859375,225.88999938964844,226.80999755859375,124972600,1.1009103428195373,1.1089422464135197,1.0995960056629028,1.1040744080469076
2016-12-16,226.0099945068359,226.0800018310547,224.6699981689453,225.0399932861328,156420200,1.100180122498154,1.1005209068369302,1.0936572369134505,1.095458313340355
2016-12-19,225.25,226.02000427246097,225.0800018310547,225.52999877929688,90341100,1.0964805920793639,1.1002288484193046,1.095653068470318,1.0978435808798297
2016-12-20,226.1499938964844,226.57000732421875,225.8800048828125,226.3999938964844,89838800,1.1008616168983874,1.1029061743764048,1.0995473540190714,1.1020785764900403
2016-12-21,226.25,226.4499969482422,225.77000427246097,225.77000427246097,67909000,1.101348430445976,1.1023219832638345,1.0990118888276514,1.0990118888276514
2016-12-22,225.6000061035156,225.7400054931641,224.9199981689453,225.3800048828125,56219100,1.0981843652186054,1.0988658596188388,1.0948741965051036,1.0971134348357654
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,36697800,1.0973567673322409,1.098768482053857,1.0962859112267196,1.0987198304100256
2016-12-27,226.02000427246097,226.72999572753903,226.0,226.27000427246097,42672500,1.1002288484193046,1.1036849720643003,1.1001314708543228,1.1014458080109575
2016-12-28,226.57000732421875,226.58999633789065,224.27000427246097,224.3999938964844,64095000,1.1029061743764048,1.1030034776640676,1.0917101312777335,1.092342899756816
2016-12-29,224.47999572753903,224.88999938964844,223.83999633789065,224.3500061035156,48696100,1.0927323357394232,1.0947281672962907,1.0896169221558845,1.0920995672603404
2016-12-30,224.72999572753903,224.8300018310547,222.72999572753903,223.52999877929688,108998300,1.093949295331076,1.094436108878665,1.0842136185978521,1.0881079041466055
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.2400054931641,91366500,1.095458313340355,1.099303947245277,1.0898116772858473,1.0964319404355327
2017-01-04,225.6199951171875,226.75,225.61000061035156,226.5800018310547,78744400,1.0982816685062682,1.103782349629282,1.098233016862437,1.1029548260202362
2017-01-05,226.27000427246097,226.5800018310547,225.47999572753903,226.3999938964844,78379000,1.1014458080109575,1.1029548260202362,1.0976001741060353,1.1020785764900403
2017-01-06,226.52999877929688,227.75,225.8999938964844,227.2100067138672,71559900,1.1027114192464418,1.1086501879958939,1.0996446573067342,1.1060215879599438
2017-01-09,226.91000366210935,227.07000732421875,226.4199981689453,226.4600067138672,46939700,1.1045612215944962,1.1053400935597109,1.1021759540550216,1.1023707091849846
2017-01-10,226.47999572753903,227.4499969482422,226.0099945068359,226.4600067138672,63771900,1.1024680124726471,1.1071898216304465,1.100180122498154,1.1023707091849846
2017-01-11,226.36000061035156,227.1000061035156,225.58999633789065,227.1000061035156,74650000,1.101883895637396,1.1054861227685235,1.0981356392974555,1.1054861227685235
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,72113200,1.1025653900376289,1.103782349629282,1.0950689516350667,1.1027114192464418
2017-01-13,226.72999572753903,227.3999938964844,226.69000244140625,227.0500030517578,62717900,1.1036849720643003,1.1069464148566523,1.1034902912116562,1.1052427159947293
2017-01-17,226.30999755859375,226.77999877929688,225.8000030517578,226.25,61240800,1.1016404888636016,1.1039283788380947,1.0991579180364641,1.101348430445976
2017-01-18,226.5399932861328,226.8000030517578,225.8999938964844,226.75,54793300,1.1027600708902732,1.1040257564030762,1.0996446573067342,1.103782349629282
2017-01-19,226.83999633789065,227.0,225.41000366210935,225.91000366210935,66608800,1.1042204372557205,1.104999309220935,1.097259464044578,1.0996933832278841
2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.7400054931641,129168600,1.1035389428554876,1.1065083272302136,1.09998544164551,1.1037336979854506
2017-01-23,226.7400054931641,226.80999755859375,225.27000427246097,226.1499938964844,75061600,1.1037336979854506,1.1040744080469076,1.0965779696443454,1.1008616168983874
2017-01-24,226.3999938964844,228.0800018310547,226.27000427246097,227.6000061035156,95555300,1.1020785764900403,1.110256583570154,1.1014458080109575,1.1079200419518296
2017-01-25,228.6999969482422,229.57000732421875,228.5099945068359,229.57000732421875,84437700,1.1132746195887115,1.1175096894762409,1.1123497184146842,1.1175096894762409
2017-01-26,229.3999938964844,229.7100067138672,229.0099945068359,229.3300018310547,59970700,1.1166820915898765,1.1181911838764738,1.1147836375979903,1.1163413815284193
2017-01-27,229.4199981689453,229.58999633789065,228.7599945068359,228.97000122070312,59711100,1.1167794691548578,1.1176069927639036,1.1135666780063371,1.1145889567453462
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210935,227.5500030517578,79737300,1.1106946711965928,1.1108407004054055,1.1021273024111902,1.1076766351780354
2017-01-31,226.97999572753903,227.6000061035156,226.32000732421875,227.52999877929688,75880800,1.1049019316559532,1.1079200419518296,1.1016892147847517,1.1075792576130539
2017-02-01,227.52999877929688,228.58999633789065,226.94000244140625,227.6199951171875,79117700,1.1075792576130539,1.1127391543972918,1.1047072508033091,1.1080173452394924
2017-02-02,227.6199951171875,228.1000061035156,226.82000732421875,227.77000427246097,69657600,1.1080173452394924,1.1103539611351356,1.1041231339680577,1.1087475655608756
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789065,80563200,1.113858810701282,1.1174123119112593,1.1121063859182088,1.1163900331722507
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,57790100,1.1141021431977574,1.1163413815284193,1.1124957476234971,1.1143942016153832
2017-02-07,229.3800048828125,229.66000366210935,228.72000122070312,228.94000244140625,57931200,1.1165847883022135,1.1179477771026793,1.113371997153693,1.1144429275365333
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.2400054931641,51566200,1.1144429275365333,1.116633439946045,1.1113761655968257,1.1159032939019808
2017-02-09,229.2400054931641,230.9499969482422,229.2400054931641,230.6000061035156,65955200,1.1159032939019808,1.1242272559135886,1.1159032939019808,1.1225235570516656
2017-02-10,231.0,231.77000427246097,230.6199951171875,231.5099945068359,66015900,1.124470662687383,1.1282189190273237,1.1226208603393284,1.1269532335145203
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246097,55182100,1.1297279370366025,1.1345471237593832,1.1295819078277896,1.1330867573939358
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210935,233.6999969482422,71109000,1.132064478654927,1.137662537342922,1.1301173730192096,1.137613811421772
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,86785800,1.1363968518301188,1.1446235105540643,1.136104793412493,1.143552580171224
2017-02-16,234.9499969482422,235.16000366210935,233.8500061035156,234.72000122070312,84722400,1.143698609380037,1.1447208881190456,1.1383440317431548,1.1425790273533654
2017-02-17,233.9499969482422,235.08999633789065,233.92999267578125,235.08999633789065,77204100,1.138830771013425,1.14438010378027,1.1387333934484434,1.14438010378027
2017-02-21,235.52000427246097,236.69000244140625,235.5099945068359,236.4900054931641,88946100,1.146473312902119,1.1521686748777766,1.1464245869809686,1.1511951220599181
2017-02-22,236.02000427246097,236.5399932861328,235.8300018310547,236.27999877929688,62115200,1.148907232085425,1.1514384545563936,1.1479823309113975,1.1501728433209093
2017-02-23,236.8800048828125,236.8999938964844,235.55999755859375,236.44000244140625,74615900,1.153093576051804,1.1531908793394667,1.146667993754763,1.1509517152861237
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210935,236.7400054931641,82381600,1.1461812544844932,1.1526554141480465,1.1459378477106985,1.1524120816515713
2017-02-27,236.63999938964844,237.30999755859375,236.3500061035156,237.11000061035156,56515400,1.1519252681039822,1.155186710896334,1.150513627659685,1.1542131580784756
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246097,236.47000122070312,96961900,1.1520712973127951,1.153434286113261,1.148907232085425,1.1510977444949366
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,149158200,1.1604439852455535,1.1698389519173205,1.160346607680572,1.1672102776040514
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246097,70246000,1.1661393472212112,1.1661880731423615,1.1595678099926763,1.159859868410302
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753903,238.4199981689453,81974300,1.1593730548627132,1.1615149156283935,1.1572311940970328,1.1605900144543662
2017-03-06,237.5,238.1199951171875,237.0099945068359,237.7100067138672,55391500,1.1561116120703614,1.1591296480889188,1.1537263445308865,1.1571338908093702
2017-03-07,237.36000061035156,237.77000427246097,236.7599945068359,237.0,65103700,1.1554301176701285,1.157425949226996,1.1525093849392336,1.1536776928870554
2017-03-08,237.33999633789065,237.63999938964844,236.3999938964844,236.55999755859375,78168800,1.1553327401051472,1.1567931064705943,1.1507569601561607,1.1515358321213751
2017-03-09,236.6999969482422,237.2400054931641,235.7400054931641,236.86000061035156,90683900,1.152217326521608,1.154846000834877,1.1475442432849592,1.1529961984868224
2017-03-10,237.97000122070312,238.02000427246097,236.58999633789065,237.69000244140625,81991700,1.1583995020448545,1.1586429088186492,1.151681861330188,1.1570365132443887
2017-03-13,237.6199951171875,237.86000061035156,237.2400054931641,237.80999755859375,57256800,1.1566957289056128,1.1578640368534345,1.154846000834877,1.1576206300796401
2017-03-14,237.17999267578125,237.2400054931641,236.19000244140625,236.8999938964844,59880800,1.1545538681399325,1.154846000834877,1.1497347556944706,1.1531908793394667
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,96081800,1.1564036704879872,1.1655552303859598,1.1550893333313526,1.163169962846485
2017-03-16,239.11000061035156,239.1999969482422,238.1000061035156,238.47999572753903,78344000,1.1639488348116995,1.1643869224381382,1.159032344801256,1.1608820728719917
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,89002100,1.1573285716620145,1.1583995020448545,1.1538237220958683,1.1538237220958683
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246097,52537000,1.1538237220958683,1.1554301176701285,1.1503675984508723,1.152558110860384
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753903,131809300,1.1559655828615485,1.1566470772617814,1.1370296945865204,1.1377598406305847
2017-03-22,233.77000427246097,234.61000061035156,233.0500030517578,234.27999877929688,97569200,1.137954595760548,1.1420435621619454,1.1344497461944016,1.1404371665876851
2017-03-23,234.27999877929688,235.33999633789065,233.6000061035156,234.02999877929688,100410300,1.1404371665876851,1.145597063371923,1.1371270721515019,1.1392202069960322
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,112504900,1.140923980135274,1.1441366970064755,1.134011658567963,1.1383926833869864
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,87454500,1.1289977167152192,1.138684741804612,1.1274400470621093,1.1372243754391647
2017-03-28,233.27000427246097,235.80999755859375,233.13999938964844,235.32000732421875,93483900,1.1355206765772419,1.147884953346416,1.1348878338208401,1.1454997600842602
2017-03-29,234.9900054931641,235.80999755859375,234.72999572753903,235.5399932861328,61950400,1.14389336451,1.147884953346416,1.1426276789971965,1.1465706161897815
2017-03-30,235.47000122070312,236.52000427246097,235.27000427246097,236.2899932861328,56737900,1.1462299061283245,1.151341151268731,1.145256353310466,1.1502214949647405
2017-03-31,235.8999938964844,236.5099945068359,235.67999267578125,235.7400054931641,73733100,1.1483230409728546,1.1512924253475805,1.1472521105900144,1.1475442432849592
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210935,235.3300018310547,85546500,1.1478363017025848,1.1489558837292562,1.1386360901607806,1.1455484117280916
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753903,56466200,1.1439420161538314,1.1467653713197445,1.141800155388151,1.1462785577721557
2017-04-05,236.2599945068359,237.38999938964844,234.5399932861328,234.77999877929688,108800600,1.1500754657559276,1.1555761468789414,1.1417027778231694,1.1428710857709912
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,69135800,1.1436499577362056,1.1490045353730876,1.1411673126317494,1.1460838769195116
2017-04-07,235.1499938964844,236.0,234.63999938964844,235.1999969482422,74412300,1.1446721621978957,1.1488098545204433,1.1421895913707583,1.14491556897169
2017-04-10,235.36000061035156,236.2599945068359,234.72999572753903,235.33999633789065,67615300,1.1456944409369043,1.1500754657559276,1.1426276789971965,1.145597063371923
2017-04-11,234.8999938964844,235.17999267578125,233.33999633789065,235.05999755859375,88045300,1.1434552026062428,1.1448181914067084,1.1358613866386988,1.144234074571457
2017-04-12,234.7400054931641,234.9600067138672,233.77000427246097,234.02999877929688,81864400,1.142676404918347,1.143747335301187,1.137954595760548,1.1392202069960322
2017-04-13,233.63999938964844,234.4900054931641,232.5099945068359,232.5099945068359,92880400,1.1373217530041462,1.141459445326694,1.1318210718811323,1.1318210718811323
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,68405400,1.1347418046120272,1.141848881309301,1.1336222225853558,1.141848881309301
2017-04-18,233.72000122070312,234.4900054931641,233.0800018310547,233.8699951171875,83225800,1.1377111889867533,1.141459445326694,1.1345957754032143,1.1384413350308176
2017-04-19,234.52000427246097,234.9499969482422,233.17999267578125,233.44000244140625,68699900,1.1416054745355069,1.143698609380037,1.1350825146734844,1.1363482001862875
2017-04-20,234.1499938964844,235.8500061035156,233.77999877929688,235.33999633789065,92572200,1.1398043238312836,1.148079708476379,1.138003247404379,1.145597063371923
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789065,110389800,1.1451589757454843,1.1454510341631101,1.1397070205436208,1.141946184596964
2017-04-24,237.17999267578125,237.41000366210935,234.55999755859375,237.1699981689453,119209900,1.1545538681399325,1.1556735244439227,1.141800155388151,1.1545052164961012
2017-04-25,237.91000366210935,238.9499969482422,237.80999755859375,238.5500030517578,76698300,1.1581074436272287,1.163169962846485,1.1576206300796401,1.161222857210768
2017-04-26,238.5099945068359,239.52999877929688,238.3500061035156,238.3999938964844,84702500,1.1610281020808046,1.1659933180123985,1.160249304392909,1.1604926368893849
2017-04-27,238.77000427246097,238.9499969482422,237.97999572753903,238.6000061035156,57410300,1.1622937875936081,1.163169962846485,1.1584481536886857,1.161466263984562
2017-04-28,238.8999938964844,238.92999267578125,237.92999267578125,238.0800018310547,63532800,1.162926556072691,1.1630725852815036,1.1582047469148915,1.1589349672362748
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,66882500,1.1618556256898507,1.1642408932293253,1.1595190840715262,1.1618556256898507
2017-05-02,238.83999633789065,238.97999572753903,238.3000030517578,238.77000427246097,57375700,1.162634497655065,1.1633159920552978,1.1600058976191148,1.1622937875936081
2017-05-03,238.77000427246097,238.8800048828125,237.6999969482422,238.47999572753903,73137700,1.1622937875936081,1.1628292527850281,1.15708516488822,1.1608820728719917
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.7599945068359,61462700,1.1625858460112337,1.1630239336376722,1.1574746008708272,1.1622450616724578
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,62001300,1.1643382707943069,1.1669182191864256,1.1618556256898507,1.166820841621444
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210935,48385700,1.1670642483952385,1.1678917720042843,1.1642408932293253,1.1666261607687998
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,51363200,1.1680865271342473,1.169206109160919,1.1636080504729236,1.1655552303859598
2017-05-10,239.38999938964844,239.8699951171875,239.1499938964844,239.8699951171875,54293800,1.1653118236121653,1.1676483652304899,1.1641435156643438,1.1676483652304899
2017-05-11,239.3500061035156,239.57000732421875,238.1300048828125,239.3800048828125,62358300,1.165117142759521,1.1661880731423615,1.159178374010069,1.1652631719683342
2017-05-12,239.08999633789065,239.42999267578125,238.6699981689453,238.97999572753903,53912700,1.1638514572467182,1.1655065044648096,1.1618069740460193,1.1633159920552978
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,61918900,1.1657012595947727,1.1704230687525718,1.1656038820297911,1.169741574352339
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,51241800,1.1713966215704306,1.1715426507792432,1.166480131559987,1.1686706439694987
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,172174100,1.1686706439694987,1.1686706439694987,1.1475928949287904,1.1479336792675663
2017-05-18,235.72999572753903,237.75,235.42999267578125,236.77000427246097,107047700,1.1474955173638086,1.1573285716620145,1.1460351509983615,1.152558110860384
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246097,238.30999755859375,115011400,1.1552840884613156,1.1638028056028866,1.15499203004369,1.1600545492629462
2017-05-22,238.8999938964844,239.7100067138672,238.82000732421875,239.52000427246097,61010600,1.162926556072691,1.1668695675425944,1.1625371943674023,1.165944666368567
2017-05-23,239.9499969482422,240.2400054931641,239.5099945068359,240.0500030517578,48341700,1.1680378012130972,1.1694495159347134,1.1658959404474167,1.1685246147606858
2017-05-24,240.32000732421875,240.72999572753903,239.92999267578125,240.61000061035156,46927700,1.1698389519173205,1.1718347091968688,1.1679404236481157,1.1712505923616177
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.7599945068359,64071700,1.1741225991713622,1.1784063207027229,1.1729543655008594,1.1768485767722938
2017-05-26,241.5399932861328,241.8999938964844,241.4499969482422,241.7100067138672,46629900,1.1757776463894538,1.177530071172527,1.1753395587630153,1.1766052442758184
2017-05-30,241.33999633789065,241.7899932861328,241.16000366210935,241.5,35201900,1.1748040935715953,1.1769946059811067,1.173927918318718,1.1755829655368095
2017-05-31,241.83999633789065,241.8800048828125,240.63999938964844,241.44000244140625,91796000,1.1772380127549014,1.1774327678848642,1.1713966215704306,1.175290907119184
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,68962000,1.1778708555113029,1.1847345254347823,1.1762644599370427,1.1846371478698008
2017-06-02,243.4199981689453,244.3500061035156,243.0800018310547,244.1699981689453,88666100,1.1849292062874264,1.1894563345925813,1.183274159069335,1.1885800850623855
2017-06-05,243.97000122070312,244.3000030517578,243.7599945068359,243.9900054931641,44698800,1.1876065322445268,1.189212927818787,1.186584253505518,1.1877039098095086
2017-06-06,243.33999633789065,243.97999572753903,243.1199951171875,243.2100067138672,50375400,1.1845397703048195,1.187655183888358,1.183468839921979,1.1839070018257365
2017-06-07,243.6000061035156,243.9199981689453,242.8300018310547,243.66000366210935,54144300,1.1858054558176223,1.1873631254707324,1.1820571994776818,1.1860975142352481
2017-06-08,243.77000427246097,244.3300018310547,243.1699981689453,243.77999877929688,65950700,1.1866329794266683,1.1893589570276,1.1837122466957735,1.1866816310704995
2017-06-09,244.08999633789065,245.0099945068359,241.9499969482422,243.41000366210935,132256400,1.1881906490797784,1.192669051463783,1.1777734779463214,1.184880554643595
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,86108100,1.1835175658431292,1.1849292062874264,1.1798666870681702,1.1846371478698008
2017-06-13,243.97999572753903,244.61000061035156,243.5800018310547,244.5500030517578,60067000,1.187655183888358,1.1907219458280658,1.185708078252641,1.1904298874104402
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.2400054931641,78602300,1.191938905419719,1.19198755706355,1.1842963635310249,1.1889208694011615
2017-06-15,242.67999267578125,243.91000366210935,242.36000061035156,243.77000427246097,66464900,1.1813269791562988,1.187314473826901,1.1797693095031887,1.1866329794266683
2017-06-16,242.77000427246097,242.8300018310547,241.6300048828125,242.63999938964844,84553100,1.1817651410600563,1.1820571994776818,1.1762158082932113,1.1811322983036545
2017-06-19,243.58999633789065,244.72999572753903,243.47999572753903,244.66000366210935,65123800,1.1857567298964724,1.1913060626633172,1.185221264705052,1.19096535260186
2017-06-20,244.25,244.2599945068359,242.9900054931641,243.0099945068359,56906400,1.1889695210449926,1.189018172688824,1.1828360714428965,1.1829333747305588
2017-06-21,243.4600067138672,243.58999633789065,242.41000366210935,242.9499969482422,55977600,1.1851239614173894,1.1857567298964724,1.180012716276983,1.1826413163129332
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789065,44148100,1.1826900422340836,1.1854646714788466,1.1811322983036545,1.1821058511215135
2017-06-23,242.91000366210935,243.5099945068359,242.47000122070312,243.1300048828125,66986800,1.182446635460289,1.1853672939138649,1.1803047746946087,1.1835175658431292
2017-06-26,243.8999938964844,244.3800048828125,243.0500030517578,243.2899932861328,56700500,1.1872657479057511,1.1896023638013944,1.183128129860522,1.1842963635310249
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,82247700,1.183079403939372,1.1847345254347823,1.1746580643627824,1.174755441927764
2017-06-28,242.5,243.72000122070312,242.22999572753903,243.4900054931641,70042600,1.1804508039034216,1.186389572652874,1.179136466746787,1.1852699906262025
2017-06-29,243.66000366210935,243.72000122070312,239.9600067138672,241.3500061035156,106949700,1.1860975142352481,1.186389572652874,1.1680865271342473,1.1748528194927452
