Date,Open,High,Low,Close,Volume,OpenNorm,HighNorm,LowNorm,CloseNorm
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,138808800,3.048111171853487,3.161803593582237,3.041982813520797,3.1371991629926987
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,165428800,3.214671047003015,3.2305863559100976,3.1530229163756127,3.220341906847558
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,114406400,3.2484220977631564,3.250708752805807,3.2112868422011234,3.215860152286425
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,96820400,3.2142138276475634,3.232873010952748,3.1941827071433266,3.217140813094003
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,264476000,3.2437575112863817,3.26131886569963,3.156955896057125,3.1987560172286282
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,135445200,3.213573497243774,3.28784400836784,3.2118356170807436,3.2824475359631076
2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,212155600,3.3293697420995327,3.406018463790418,3.3135459887166183,3.352510679965851
2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,192623200,3.338516362270136,3.373182130873877,3.2792461630768575,3.293332036296741
2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,137522400,3.29918600718962,3.338516362270136,3.270557041394402,3.337052869546916
2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,205256800,3.3331198898654035,3.3414433477165755,3.2289397521385403,3.2345193355916098
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,130646000,3.2310435752655495,3.3126315500057153,3.2130247223641533,3.3090642341554863
2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,140223200,3.2935148682123825,3.347480150525098,3.2927832614171204,3.3366869265829378
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,110737200,3.339613912029377,3.3601022518890655,3.328546579780102,3.3303757363346054
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,114041600,3.364584285582894,3.388548385768643,3.3260770928218095,3.3303757363346054
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,118655600,3.3842494631231514,3.4371169165439297,3.383060357839742,3.4194640066065127
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,112424400,3.4337327117420378,3.463093284332519,3.4046465265913675,3.4088538937126898
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,117092000,3.445714761834912,3.4894355950850873,3.4424218334244934,3.4882464898016776
2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,125642800,3.521905985037651,3.52391825264049,3.463733614736308,3.50324708086516
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,90257200,3.4879721023618675,3.5115705387163327,3.4649227200197172,3.5093751600651557
2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,191649200,3.558584021244231,3.657001743602383,3.4851366724395962,3.493185742850958
2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,170989200,3.469861693936303,3.5582180782802517,3.434647429585637,3.550992449321017
2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,153198000,3.621695644594853,3.6311166522052676,3.530229442888822,3.5754137688622176
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,110577600,3.532882040895452,3.5637061062091533,3.5088263851855346,3.531418548172232
2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,92186800,3.548431406838555,3.55428509859874,3.5064481746187153,3.5242841956044697
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,90318000,3.5275771240148885,3.6037683472176263,3.514588800554246,3.598554706728536
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,103433200,3.628372777807164,3.6312082077294354,3.5394676185835943,3.5488886261940076
2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,89001600,3.5376381828963948,3.5845603890328204,3.534345533618672,3.5588584086840416
2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,197004400,3.5487970706698393,3.551724056116279,3.366322165745925,3.3968718436198153
2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,185438800,3.3289125227440803,3.4014451537051165,3.2615016976152718,3.3884568302444737
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,121214000,3.428519071252947,3.4722399045031223,3.4201043370103017,3.468764144177062
2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,103625600,3.452574726962865,3.4592518601751747,3.4115977681107927,3.411780879159129
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,90329200,3.429982563976167,3.4841306782045236,3.428610626777116,3.4771791575524027
2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,158130000,3.4459891492747223,3.5231866458452283,3.430622894379956,3.5192536661637157
2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,374336800,3.76420014316716,3.8933503753148444,3.6888318031511576,3.8876795154703023
2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,308151200,3.958657098183949,4.084423125529742,3.9474069340190314,3.9856397393403062
2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,173071600,3.992774091908069,4.0534162283003985,3.9655170633119017,4.012256437532685
2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,121776800,4.00173788016303,4.038873135725063,3.984176246617086,4.02679953010802
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,202428800,4.039330355080515,4.185950665249975,4.017104135057797,4.16729148194479
2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,198045600,4.141772612644348,4.158968303226313,4.035214543483361,4.065215446477631
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,212403600,4.119637669013103,4.162626895468016,4.024512875065369,4.124302534622573
2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,187902400,4.096588286670953,4.115338746367612,3.99185937406447,4.001646324638862
2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,165598000,4.042714559882407,4.144333655126809,4.035397375399003,4.134638260076586
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,210082000,4.186590995653765,4.245586807407233,4.168206199788389,4.207811221441411
2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,165565200,4.201225643753268,4.207445278477431,4.135918641751469,4.20406107367554
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,119561600,4.246318414202495,4.2472331320460945,4.169486860595968,4.193085017817738
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,105633600,4.183755565731493,4.244031759159844,4.1711331852348295,4.228025173861289
2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,145538000,4.2433914287560555,4.286563487126609,4.2297630540243185,4.233330090741853
2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,126907200,4.234885138989241,4.331564981184362,4.234244808585452,4.327266058538871
2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,338054800,4.3633950407331366,4.568462387776444,4.362937821377685,4.550260702959407
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,345937600,4.708588396649235,4.711790048668181,4.5344369495764925,4.6046829254948785
2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,211495600,4.562242753052281,4.579895662989698,4.502057836015402,4.566907339529056
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,163022400,4.616482143672111,4.646208659226571,4.576328347139469,4.629012968644606
2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,155552400,4.6516966871554715,4.664227512127967,4.530595246286453,4.5736760282655355
2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,187630000,4.610353785339421,4.626085983198165,4.557852274882621,4.566267288257962
2020-08-31,127.58000183105467,131.0,126.0,129.0399932861328,225702700,4.667703272454027,4.792828969396031,4.609896565983968,4.721119221621731
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,151948100,4.857220974421536,4.931857707642276,4.775633278814066,4.909173709998715
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,200119000,5.033933743109435,5.04820244824496,4.646483046666381,4.807463338362839
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341795,257599600,4.643190397388658,4.7138020371383265,4.4086709222307,4.422573684402246
2020-09-04,120.06999969482422,123.6999969482422,110.88999938964844,120.95999908447266,332607200,4.392938724371955,4.525747548761342,4.057074820542101,4.425500669848686
2020-09-08,113.9499969482422,118.98999786376952,112.68000030517578,112.81999969482422,231366600,4.169029362107821,4.353425258243102,4.122564654459542,4.1276867394244645
2020-09-09,117.26000213623048,119.13999938964844,115.26000213623048,117.31999969482422,176940500,4.290130802976839,4.358913286172004,4.216957841612015,4.292325902495321
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376952,182274400,4.403548837265778,4.4086709222307,4.1159790767714,4.152199614489834
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,180860300,4.191713080618687,4.215860291852772,4.024512875065369,4.097685836430195
2020-09-14,114.72000122070312,115.93000030517578,112.8000030517578,115.36000061035156,140150100,4.1972011085475875,4.241470716677383,4.1269551326292016,4.220616433853716
2020-09-15,118.33000183105467,118.83000183105467,113.61000061035156,115.54000091552734,184642000,4.329278326141711,4.347571566482918,4.156590092659494,4.227202011541858
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341795,154679000,4.215860291852772,4.244031759159844,4.0991493291534145,4.102441978431137
2020-09-17,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,178011000,4.0142687051355255,4.105003020913599,3.977316281489134,4.0369521445136956
2020-09-18,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,287104900,4.039147523164874,4.056708877578122,3.8814596016134426,3.908899462125252
2020-09-21,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105467,195713800,3.824750724035321,4.03146439571749,3.7720661025301845,4.027439860511809
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,183055400,4.122564654459542,4.129150232147684,3.993780365275837,4.090734315778074
2020-09-23,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,150718700,4.0837830742586485,4.101710371635876,3.906338419642791,3.9191439111877924
2020-09-24,105.16999816894533,110.25,105.0,108.22000122070312,167743300,3.8478001063774707,4.033659495235972,3.841580471653307,3.9593889841119063
2020-09-25,108.43000030517578,112.44000244140624,107.66999816894533,112.27999877929688,149981400,3.9670721115592897,4.1137839772529174,3.9392663080835018,4.107930006360038
2020-09-28,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,137672400,4.207811221441411,4.2191529411304955,4.126223246701245,4.205981785754211
2020-09-29,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,99382200,4.190981473823424,4.218786998166517,4.155126599936274,4.1741514470727425
2020-09-30,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,142675200,4.163175670347636,4.290130802976839,4.156956035623473,4.2370802385077235
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,116120400,4.3040335651483845,4.306960550594825,4.23781212443568,4.272935112394873
2020-10-02,112.88999938964844,115.37000274658205,112.22000122070312,113.0199966430664,144712000,4.130247781906926,4.2209823768176955,4.1057349068415565,4.135003923907869
2020-10-05,113.91000366210938,116.6500015258789,113.5500030517578,116.5,106243800,4.167566148517296,4.267813027429951,4.154394993141011,4.26232499950105
2020-10-06,115.6999969482422,116.12000274658205,112.25,113.16000366210938,161498200,4.233055703302043,4.248422237329504,4.106832456600797,4.1401262880054865
2020-10-07,114.62000274658205,115.5500030517578,114.12999725341795,115.08000183105467,96849000,4.193542516305886,4.227567954505836,4.175614939795961,4.210372263923871
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,83477200,4.253178379330447,4.258666407259348,4.192444687413949,4.206347728718191
2020-10-09,115.27999877929688,117.0,114.91999816894533,116.97000122070312,100506900,4.217689448407276,4.280618239842257,4.204518293030993,4.279520690083015
2020-10-12,120.05999755859376,125.18000030517578,119.27999877929688,124.4000015258789,240226800,4.392572781407977,4.579895662989698,4.364035371136926,4.551358252718647
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,262330500,4.5831883122674215,4.587578790437082,4.3775724694771885,4.430622754813609
2020-10-14,121.0,123.02999877929688,119.62000274658205,121.19000244140624,150712000,4.426964162571906,4.501234673695972,4.376474919717948,4.4339156832240265
2020-10-15,118.72000122070312,121.1999969482422,118.1500015258789,120.70999908447266,112559200,4.343547031277237,4.434281347055311,4.32269274845357,4.416354049678083
2020-10-16,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,115393800,4.437208332501751,4.447086838600311,4.346839680554961,4.3545228080023435
2020-10-19,119.95999908447266,120.41999816894533,115.66000366210938,115.9800033569336,120639300,4.3889141891662735,4.405743936784261,4.231592489711518,4.243300152364582
2020-10-20,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,124423700,4.251348943643249,4.353059594411819,4.230494660819581,4.299277423147442
2020-10-21,116.66999816894533,118.70999908447266,116.4499969482422,116.87000274658205,89946000,4.268544634225214,4.343181088313258,4.260495563813852,4.275862097841314
2020-10-22,117.4499969482422,118.04000091552734,114.58999633789062,115.75,101988000,4.297082044496264,4.318668213247889,4.192444687413949,4.234885138989241
2020-10-23,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,82572600,4.2583004642953695,4.2641544351882485,4.181102967724863,4.208908771200652
2020-10-26,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,111850700,4.171224740758999,4.2641544351882485,4.129881838942946,4.20927471416463
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,92276800,4.225372575854658,4.2908624097721,4.1906155308594455,4.265983591742752
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,143937800,4.20927471416463,4.2231774763361765,4.0647579479894835,4.068416540231187
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,146129200,4.111222934770458,4.278057197359796,4.105003020913599,4.2191529411304955
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,190272600,4.063294455266265,4.0973198934662145,3.9410957437707004,3.982804309418035
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,122866900,3.991950929588638,4.049391693094718,3.926461095671196,3.979511381007616
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107624400,4.012073605617043,4.079026653125009,3.9780481674170916,4.040611015888093
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,138235500,4.175980882759942,4.229031168096361,4.1104910488424995,4.205615842790233
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,126387100,4.3153752848374705,4.376474919717948,4.275862097841314,4.354888750966323
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,114457900,4.328912383177733,4.361108385690486,4.248787901160787,4.3424494815179955
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,154515300,4.4086709222307,4.4631847002903395,4.245861194847042,4.255739421812908
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,138023400,4.227567954505836,4.302204129461186,4.175614939795961,4.242934209400603
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,112295000,4.287569760494377,4.37684058354923,4.260129899982568,4.3717184985843085
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,103162300,4.376474919717948,4.409768471989941,4.338059003348336,4.361474328654465
2020-11-13,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,81581900,4.369889342029805,4.378304076272451,4.3124485785237265,4.363303764341664
2020-11-16,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,91183000,4.350864215760642,4.426598219607927,4.32269274845357,4.4013537377472955
2020-11-17,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,74271000,4.373913877235486,4.414890556954864,4.352327708483862,4.368059906342607
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,76322100,4.339522496071556,4.383792104201352,4.317204720524669,4.31830227028391
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,74113000,4.302204129461186,4.355986300725564,4.273666719190136,4.340620045830797
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,73604300,4.340620045830797,4.34537618783174,4.29122835273608,4.293057509290583
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,127959300,4.287203817530399,4.303301958353123,4.161712177624416,4.165370769866118
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,113874200,4.167566148517296,4.238543731230943,4.119271726049123,4.213664913201596
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,76499200,4.227567954505836,4.271471619671654,4.213664913201596,4.245129308919085
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,46691300,4.2648860419835115,4.298545537219483,4.252080829571206,4.265617648778774
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,169410200,4.279520690083015,4.425866612812666,4.273666719190136,4.35562063689428
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,127728200,4.427330105535885,4.517332814518697,4.3907436248534735,4.489892954006887
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,89004200,4.464282250049581,4.513674222276995,4.422939627366225,4.50306410938317
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,78967600,4.5191619710732,4.528674534207782,4.471233770701702,4.497942024418249
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,78260400,4.485502475837227,4.495015038971809,4.4459890097083745,4.472697263424922
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,86712000,4.474892362943405,4.557577887442811,4.472697263424922,4.52757698444854
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,82225500,4.550260702959407,4.572578478506294,4.503429773214455,4.55062636679069
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,115089200,4.556114394719591,4.60806713029677,4.426964162571906,4.455501572842957
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,81312200,4.4086709222307,4.531967462618201,4.395865709818395,4.508917801143355
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,86939800,4.479282841113064,4.491356446730108,4.410500357917899,4.478551234317802
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,79184500,4.485502475837227,4.512942336349036,4.446720895636332,4.455501572842957
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,157243700,4.54916287406747,4.679410935107091,4.5414797466200865,4.6786790491791335
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,98208600,4.661483637729864,4.696606346556361,4.630384905843657,4.676118006696673
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,94359800,4.715997136656808,4.740876233818852,4.684532740939318,4.708679952173404
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,192541500,4.718192794440681,4.723314879405604,4.614287044153629,4.6340437772180545
2020-12-21,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,121251600,4.574041692096818,4.694411247037879,4.516600928590739,4.691484261591439
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,168904800,4.815146744942918,4.917589002506751,4.743436997168618,4.825025251041479
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,88223700,4.835269420971323,4.845147368804493,4.784779898984668,4.791365755805506
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,54930100,4.804536911181791,4.882831957511538,4.796487840770428,4.8283179003192025
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,124486200,4.902222747611985,5.0247871229388315,4.884660834933345,5.00100613380142
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,121047300,5.050763769860117,5.0778374082752515,4.915027680891595,4.934418470992042
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,96452100,4.960395117913327,4.9753957089768095,4.880636299727664,4.892344241513424
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,99116600,4.905515396889708,4.929662608123794,4.819171280148599,4.854660211071771
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,143301900,4.88502705703002,4.888319706307743,4.637702369459757,4.734656599094689
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,97664900,4.715631472825525,4.819903166076557,4.698801446074843,4.793194633227314
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,155088000,4.672825357418949,4.794658405083229,4.623799328155514,4.631848398566877
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,109578200,4.696240682725078,4.815878630870876,4.677947442383871,4.789901983949591
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,105158200,4.845147368804493,4.852465111553288,4.764657222956264,4.831244885765642
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,100384500,4.726607528683327,4.762462123437782,4.70136276769,4.718924122103248
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,91951100,4.70136276769,4.744900769024533,4.641360961701459,4.712338823547801
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,88636800,4.710875051691886,4.809292774050038,4.700997103858716,4.78880443419035
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,90221800,4.785511784912627,4.792828969396031,4.710875051691886,4.716363358753482
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,111598500,4.711606937619844,4.76429155912498,4.646483046666381,4.651605131631303
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,90757300,4.675020456937432,4.709046174270078,4.644287947147898,4.67684989262463
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,104319500,4.70721673858288,4.847343026588367,4.703192203377198,4.830512999837684
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,120150900,4.8952712269598635,5.1100336899207,4.887587820379785,5.007591432356866
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,114459400,4.986005542737937,5.116619546741537,4.939906778053638,5.088082136470487
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,157611700,5.234428059200137,5.308332348227529,4.995517826739824,5.22893975213854
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,98390600,5.253818849300584,5.279429274125195,5.172230595427723,5.23772070847786
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140843800,5.2475986563110295,5.279429274125195,5.137107886601226,5.19747535642105
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,142621100,5.104545941124495,5.194914593071284,5.001371797632704,5.015640502768229
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,177523800,4.9695417380839295,5.002835569488619,4.763925895293697,4.827952236487919
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,106239800,4.893441791272665,4.953077933429922,4.790267647780874,4.90771049640819
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,83305400,4.965882866709532,4.987103092497178,4.924906186990156,4.938809228294398
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,89880900,4.966980416468774,4.967346638565448,4.888319706307743,4.900393311924786
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,84183100,4.986737428665895,5.026982222457314,4.924174301062197,5.0266165586260305
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,75693800,5.025153345035506,5.027714108385272,4.970639287843171,5.0035668971511855
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,71297200,4.9768589225673345,5.010884639899981,4.936247906679241,5.009055204212783
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,76774200,4.998444812186263,5.044544135135953,4.970273624011888,4.976127036639376
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,73046600,4.993322727221342,5.011982189659222,4.917222780410077,4.953443597261206
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,64280000,4.972102501433695,4.990030077943619,4.894173677200623,4.943931313259319
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,60145100,4.915393902988269,4.958565682226128,4.891246691754183,4.952711711333248
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,80576300,4.957102468635604,4.976127036639376,4.858318524180777,4.872953451412977
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,97918500,4.801975589566634,4.837464520489806,4.7368516986131715,4.786974998503151
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,96856700,4.726973192514611,4.756242488713618,4.661483637729864,4.745632654952491
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,87668800,4.765023445052938,4.782219135634904,4.712338823547801,4.75148606757998
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,103916400,4.6834351911800765,4.745998318783774,4.595261917884464,4.609896565983968
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,158273000,4.52794292741252,4.635872933772558,4.331473425660194,4.604774481019047
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,111039900,4.5711149857830735,4.593798425161245,4.47196565662966,4.586115297713861
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,148199500,4.561602422648492,4.626726313601955,4.41013441495392,4.426598219607927
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,164560400,4.485136532873248,4.567822057372656,4.434281347055311,4.4364767257064885
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,116307900,4.52757698444854,4.6805084848663325,4.492453996489348,4.67538639990141
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,102260900,4.698070118412277,4.709411838101362,4.5736760282655355,4.5777005634712165
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,112966300,4.566358564649436,4.599286453090145,4.457696672361439,4.465745742772802
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,178155000,4.454404023083716,4.52208895651964,4.339888439035535,4.395133823890436
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,153766600,4.426232555776644,4.461355543735836,4.301472522665923,4.442330417466673
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,154376600,4.424403120089445,4.426964162571906,4.251714886607227,4.257202914536128
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,129525800,4.354888750966323,4.465745742772802,4.346108073759698,4.430256811849629
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,111943300,4.452208923565233,4.4697702779784825,4.37025500586109,4.389646075094232
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,103026500,4.483307376318745,4.507820251384114,4.4364767257064885,4.462087150531099
